date;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19
11.6.2006;-0.550198367;-0.550198379;-0.544174538;-0.534482466;-0.523826178;-0.514059929;-0.506092892;-0.500215427;-0.496399304;-0.494531124;-0.494531124;-0.496399304;-0.500215427;-0.506092892;-0.514059929;-0.523826178;-0.534482466;-0.544174538;-0.550198379;-0.550198367
12.6.2006;-0.56913641;-0.569136422;-0.563496586;-0.554366641;-0.544219914;-0.534807072;-0.527049452;-0.521286691;-0.517530155;-0.515686356;-0.515686356;-0.517530155;-0.521286691;-0.527049452;-0.534807072;-0.544219914;-0.554366641;-0.563496586;-0.569136422;-0.56913641
13.6.2006;-0.589036324;-0.589036333;-0.583725783;-0.575080212;-0.565387216;-0.556309994;-0.548760446;-0.543111218;-0.539410162;-0.537588767;-0.537588767;-0.539410162;-0.543111218;-0.548760446;-0.556309994;-0.565387216;-0.575080212;-0.583725783;-0.589036333;-0.589036324
14.6.2006;-0.611712393;-0.611712401;-0.606681775;-0.598468862;-0.589201572;-0.580441107;-0.573090925;-0.567552845;-0.563907327;-0.562111247;-0.562111247;-0.563907327;-0.567552845;-0.573090925;-0.580441107;-0.589201572;-0.598468862;-0.606681775;-0.611712401;-0.611712393
15.6.2006;-0.629863311;-0.629863318;-0.625086606;-0.617253026;-0.608352408;-0.599866886;-0.592691004;-0.587249192;-0.583650471;-0.581871836;-0.581871836;-0.583650471;-0.587249192;-0.592691004;-0.599866886;-0.608352408;-0.617253026;-0.625086606;-0.629863318;-0.629863311
16.6.2006;-0.6471809;-0.647180905;-0.642629113;-0.635135001;-0.626567615;-0.618337322;-0.611326693;-0.605978255;-0.602425862;-0.600665078;-0.600665078;-0.602425862;-0.605978255;-0.611326693;-0.618337322;-0.626567615;-0.635135001;-0.642629113;-0.647180905;-0.6471809
17.6.2006;-0.661795638;-0.661795642;-0.657439922;-0.650245959;-0.641972793;-0.633969297;-0.627106302;-0.621840952;-0.618329152;-0.61658378;-0.61658378;-0.618329152;-0.621840952;-0.627106302;-0.633969297;-0.641972793;-0.650245959;-0.657439922;-0.661795642;-0.661795638
18.6.2006;-0.621022956;-0.621022944;-0.616747721;-0.609605656;-0.601299711;-0.59319486;-0.586193052;-0.580785022;-0.577159702;-0.575352141;-0.575352141;-0.577159702;-0.580785022;-0.586193052;-0.59319486;-0.601299711;-0.609605656;-0.616747721;-0.621022944;-0.621022956
19.6.2006;-0.635272775;-0.63527278;-0.6311848;-0.624334107;-0.616325554;-0.608458899;-0.601619369;-0.596308279;-0.59273327;-0.590946086;-0.590946086;-0.59273327;-0.596308279;-0.601619369;-0.608458899;-0.616325554;-0.624334107;-0.6311848;-0.63527278;-0.635272775
20.6.2006;-0.650033097;-0.650033102;-0.646112038;-0.63952714;-0.631796109;-0.624157095;-0.617476297;-0.612262548;-0.608739635;-0.606974184;-0.606974184;-0.608739635;-0.612262548;-0.617476297;-0.624157095;-0.631796109;-0.63952714;-0.646112038;-0.650033102;-0.650033097
21.6.2006;-0.667616443;-0.667616447;-0.663838125;-0.65749726;-0.650035003;-0.642624183;-0.636106477;-0.630996655;-0.62753187;-0.625791654;-0.625791654;-0.62753187;-0.630996655;-0.636106477;-0.642624183;-0.650035003;-0.65749726;-0.663838125;-0.667616447;-0.667616443
22.6.2006;-0.690353141;-0.690353144;-0.686692704;-0.680574763;-0.673375212;-0.666198039;-0.65985556;-0.654862989;-0.651467157;-0.649758129;-0.649758129;-0.651467157;-0.654862989;-0.65985556;-0.666198039;-0.673375212;-0.680574763;-0.686692704;-0.690353144;-0.690353141
23.6.2006;-0.707668913;-0.707668915;-0.704130576;-0.698219538;-0.691252528;-0.684280961;-0.678088374;-0.673194343;-0.669855483;-0.668171905;-0.668171905;-0.669855483;-0.673194343;-0.678088374;-0.684280961;-0.691252528;-0.698219538;-0.704130576;-0.707668915;-0.707668913
24.6.2006;-0.728628572;-0.728628574;-0.725232876;-0.719562106;-0.712826625;-0.706062662;-0.700032125;-0.69524973;-0.691978314;-0.690325903;-0.690325903;-0.691978314;-0.69524973;-0.700032125;-0.706062662;-0.712826625;-0.719562106;-0.725232876;-0.728628574;-0.728628572
25.6.2006;-0.742471381;-0.742471383;-0.739223054;-0.73378378;-0.727314666;-0.720796937;-0.714963023;-0.710277485;-0.707059519;-0.705431052;-0.705431052;-0.707059519;-0.710277485;-0.714963023;-0.720796937;-0.727314666;-0.73378378;-0.739223054;-0.742471383;-0.742471381
26.6.2006;-0.761963838;-0.76196384;-0.758832664;-0.753613077;-0.747419988;-0.741164531;-0.735544597;-0.73102611;-0.727913624;-0.726335807;-0.726335807;-0.727913624;-0.73102611;-0.735544597;-0.741164531;-0.747419988;-0.753613077;-0.758832664;-0.76196384;-0.761963838
27.6.2006;-0.778253715;-0.778253716;-0.775230288;-0.770199836;-0.76423779;-0.758208723;-0.752775634;-0.748401219;-0.745380318;-0.743846426;-0.743846426;-0.745380318;-0.748401219;-0.752775634;-0.758208723;-0.76423779;-0.770199836;-0.775230288;-0.778253716;-0.778253715
28.6.2006;-0.792680859;-0.79268086;-0.789759071;-0.784900716;-0.779142747;-0.773306251;-0.76803236;-0.763781148;-0.760841386;-0.759346613;-0.759346613;-0.760841386;-0.763781148;-0.76803236;-0.773306251;-0.779142747;-0.784900716;-0.789759071;-0.79268086;-0.792680859
29.6.2006;-0.796342162;-0.796342166;-0.793549697;-0.788858993;-0.783264813;-0.777575083;-0.772421042;-0.768257778;-0.765371877;-0.763902765;-0.763902765;-0.765371877;-0.768257778;-0.772421042;-0.777575083;-0.783264813;-0.788858993;-0.793549697;-0.796342166;-0.796342162
30.6.2006;-0.607007071;-0.607007063;-0.604011437;-0.598804376;-0.592454694;-0.585930777;-0.57998521;-0.575155153;-0.571789179;-0.57006979;-0.57006979;-0.571789179;-0.575155153;-0.57998521;-0.585930777;-0.592454694;-0.598804376;-0.604011437;-0.607007063;-0.607007071
1.7.2006;-0.599719158;-0.599719151;-0.596802105;-0.591721656;-0.585498991;-0.57907321;-0.573193073;-0.568401996;-0.56505363;-0.563339606;-0.563339606;-0.56505363;-0.568401996;-0.573193073;-0.57907321;-0.585498991;-0.591721656;-0.596802105;-0.599719151;-0.599719158
2.7.2006;-0.606348993;-0.606348997;-0.603512953;-0.598585068;-0.592540407;-0.586274151;-0.580518796;-0.575816854;-0.572522811;-0.570833735;-0.570833735;-0.572522811;-0.575816854;-0.580518796;-0.586274151;-0.592540407;-0.598585068;-0.603512953;-0.606348997;-0.606348993
3.7.2006;-0.604421869;-0.604421858;-0.601690692;-0.596913306;-0.591017679;-0.584878142;-0.579219173;-0.574582292;-0.571325708;-0.569653044;-0.569653044;-0.571325708;-0.574582292;-0.579219173;-0.584878142;-0.591017679;-0.596913306;-0.601690692;-0.604421858;-0.604421869
4.7.2006;-0.554086671;-0.554086663;-0.551409402;-0.546632239;-0.54065359;-0.534383123;-0.528577697;-0.523800631;-0.520424365;-0.518685115;-0.518685115;-0.520424365;-0.523800631;-0.528577697;-0.534383123;-0.54065359;-0.546632239;-0.551409402;-0.554086663;-0.554086671
5.7.2006;-0.535053588;-0.53505358;-0.532448756;-0.527769511;-0.521869785;-0.515642318;-0.509852329;-0.50507168;-0.501686703;-0.49993956;-0.49993956;-0.501686703;-0.50507168;-0.509852329;-0.515642318;-0.521869785;-0.527769511;-0.532448756;-0.53505358;-0.535053588
6.7.2006;-0.485602667;-0.485602663;-0.483023092;-0.478329006;-0.472341357;-0.46596924;-0.460005586;-0.455055746;-0.451540525;-0.449722544;-0.449722544;-0.451540525;-0.455055746;-0.460005586;-0.46596924;-0.472341357;-0.478329006;-0.483023092;-0.485602663;-0.485602667
7.7.2006;-0.45;-0.447315091;-0.444273576;-0.439478077;-0.433412397;-0.426937999;-0.420866983;-0.415828801;-0.412254666;-0.410407125;-0.410407125;-0.412254666;-0.415828801;-0.420866983;-0.426937999;-0.433412397;-0.439478077;-0.444273576;-0.447315091;-0.45
8.7.2006;-0.454114763;-0.454114772;-0.451274824;-0.446614413;-0.44075906;-0.434503943;-0.428626069;-0.42374592;-0.420286361;-0.418499237;-0.418499237;-0.420286361;-0.42374592;-0.428626069;-0.434503943;-0.44075906;-0.446614413;-0.451274824;-0.454114772;-0.454114763
9.7.2006;-0.45;-0.423024519;-0.415507997;-0.409939861;-0.403870519;-0.397531032;-0.39160033;-0.386677741;-0.38318476;-0.381378378;-0.381378378;-0.38318476;-0.386677741;-0.39160033;-0.397531032;-0.403870519;-0.409939861;-0.415507997;-0.423024519;-0.45
10.7.2006;-0.45;-0.407561886;-0.394080986;-0.386716784;-0.380210831;-0.373839707;-0.367968105;-0.363098905;-0.35962463;-0.357821917;-0.357821917;-0.35962463;-0.363098905;-0.367968105;-0.373839707;-0.380210831;-0.386716784;-0.394080986;-0.407561886;-0.45
11.7.2006;-0.45;-0.426822923;-0.41285083;-0.404568387;-0.397885932;-0.391702901;-0.386121756;-0.381526163;-0.378259016;-0.376564842;-0.376564842;-0.378259016;-0.381526163;-0.386121756;-0.391702901;-0.397885932;-0.404568387;-0.41285083;-0.426822923;-0.45
12.7.2006;-0.45;-0.432775129;-0.419167574;-0.410256611;-0.403307965;-0.397162032;-0.391738608;-0.387314319;-0.384182711;-0.382561323;-0.382561323;-0.384182711;-0.387314319;-0.391738608;-0.397162032;-0.403307965;-0.410256611;-0.419167574;-0.432775129;-0.45
13.7.2006;-0.45;-0.425392871;-0.41060781;-0.400949233;-0.393599676;-0.3873425;-0.381953806;-0.377606397;-0.3745438;-0.3729608;-0.3729608;-0.3745438;-0.377606397;-0.381953806;-0.3873425;-0.393599676;-0.400949233;-0.41060781;-0.425392871;-0.45
14.7.2006;-0.45;-0.415867162;-0.398617247;-0.387936333;-0.380077053;-0.37362748;-0.368214462;-0.363903696;-0.360880772;-0.359319793;-0.359319793;-0.360880772;-0.363903696;-0.368214462;-0.37362748;-0.380077053;-0.387936333;-0.398617247;-0.415867162;-0.45
15.7.2006;-0.45;-0.430499596;-0.41411557;-0.40310602;-0.395077796;-0.388656027;-0.38338082;-0.379236424;-0.376352864;-0.374869579;-0.374869579;-0.376352864;-0.379236424;-0.38338082;-0.388656027;-0.395077796;-0.40310602;-0.41411557;-0.430499596;-0.45
16.7.2006;-0.45;-0.443038903;-0.429158317;-0.418265999;-0.410140374;-0.403731803;-0.398562677;-0.394554267;-0.391787554;-0.390370382;-0.390370382;-0.391787554;-0.394554267;-0.398562677;-0.403731803;-0.410140374;-0.418265999;-0.429158317;-0.443038903;-0.45
17.7.2006;-0.461309122;-0.461309124;-0.450315443;-0.439958182;-0.431865828;-0.425495569;-0.420419392;-0.416526664;-0.413859991;-0.412499714;-0.412499714;-0.413859991;-0.416526664;-0.420419392;-0.425495569;-0.431865828;-0.439958182;-0.450315443;-0.461309124;-0.461309122
18.7.2006;-0.476967626;-0.47696763;-0.468001205;-0.458330023;-0.450349554;-0.444008094;-0.438988437;-0.435171072;-0.432571923;-0.431250676;-0.431250676;-0.432571923;-0.435171072;-0.438988437;-0.444008094;-0.450349554;-0.458330023;-0.468001205;-0.47696763;-0.476967626
19.7.2006;-0.490782221;-0.490782224;-0.483259922;-0.474299337;-0.466510031;-0.460216279;-0.455239331;-0.45147548;-0.448924985;-0.447632095;-0.447632095;-0.448924985;-0.45147548;-0.455239331;-0.460216279;-0.466510031;-0.474299337;-0.483259922;-0.490782224;-0.490782221
20.7.2006;-0.500187001;-0.500187003;-0.493721711;-0.485417849;-0.477851671;-0.471616533;-0.466671202;-0.462942597;-0.46042508;-0.459151885;-0.459151885;-0.46042508;-0.462942597;-0.466671202;-0.471616533;-0.477851671;-0.485417849;-0.493721711;-0.500187003;-0.500187001
21.7.2006;-0.45461914;-0.454619136;-0.448830596;-0.440807024;-0.433089248;-0.426577446;-0.421392159;-0.417493272;-0.414871461;-0.413549535;-0.413549535;-0.414871461;-0.417493272;-0.421392159;-0.426577446;-0.433089248;-0.440807024;-0.448830596;-0.454619136;-0.45461914
22.7.2006;-0.45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.45
23.7.2006;-0.45;-0.094429727;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.094429727;-0.45
24.7.2006;-0.45;-0.183313405;-0.108062914;-0.07207602;-0.051702538;-0.039375219;-0.031732444;-0.027031107;-0.024314401;-0.023068908;-0.023068908;-0.024314401;-0.027031107;-0.031732444;-0.039375219;-0.051702538;-0.07207602;-0.108062914;-0.183313405;-0.45
25.7.2006;-0.45;-0.092076926;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.092076926;-0.45
26.7.2006;-0.45;-0.148265686;-0.050475802;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.050475802;-0.148265686;-0.45
27.7.2006;-0.45;-0.214602615;-0.127240049;-0.076751241;-0.052527915;-0.040466541;-0.034445535;-0.031448778;-0.029995685;-0.029401388;-0.029401388;-0.029995685;-0.031448778;-0.034445535;-0.040466541;-0.052527915;-0.076751241;-0.127240049;-0.214602615;-0.45
28.7.2006;-0.45;-0.266583455;-0.198465701;-0.160415911;-0.138185781;-0.124931361;-0.117018449;-0.112376806;-0.109811874;-0.108672847;-0.108672847;-0.109811874;-0.112376806;-0.117018449;-0.124931361;-0.138185781;-0.160415911;-0.198465701;-0.266583455;-0.45
29.7.2006;-0.45;-0.132635491;-0.013228733;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.013228733;-0.132635491;-0.45
30.7.2006;-0.45;-0.105953128;-0.00640517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00640517;-0.105953128;-0.45
31.7.2006;-0.45;-0.189668778;-0.106565071;-0.067660677;-0.047201458;-0.035902362;-0.029577244;-0.026063753;-0.024206003;-0.023405033;-0.023405033;-0.024206003;-0.026063753;-0.029577244;-0.035902362;-0.047201458;-0.067660677;-0.106565071;-0.189668778;-0.45
1.8.2006;-0.45;-0.245793765;-0.178112937;-0.141511662;-0.119662673;-0.106139533;-0.097673046;-0.092453778;-0.089443431;-0.088067018;-0.088067018;-0.089443431;-0.092453778;-0.097673046;-0.106139533;-0.119662673;-0.141511662;-0.178112937;-0.245793765;-0.45
2.8.2006;-0.45;-0.159209182;-0.045694316;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.045694316;-0.159209182;-0.45
3.8.2006;-0.45;-0.164029214;-0.069198905;-0.006381415;0;0;0;0;0;0;0;0;0;0;0;0;-0.006381415;-0.069198905;-0.164029214;-0.45
4.8.2006;-0.45;-0.216198969;-0.13792668;-0.092212363;-0.066522375;-0.051210489;-0.041751163;-0.03593985;-0.032586327;-0.031050645;-0.031050645;-0.032586327;-0.03593985;-0.041751163;-0.051210489;-0.066522375;-0.092212363;-0.13792668;-0.216198969;-0.45
5.8.2006;-0.45;-0.257125099;-0.188677226;-0.149182209;-0.12442582;-0.108386238;-0.09789628;-0.091165661;-0.087154285;-0.085279958;-0.085279958;-0.087154285;-0.091165661;-0.09789628;-0.108386238;-0.12442582;-0.149182209;-0.188677226;-0.257125099;-0.45
6.8.2006;-0.45;-0.287146653;-0.223638121;-0.186822582;-0.162854919;-0.146741352;-0.135858479;-0.128691972;-0.124337882;-0.122279119;-0.122279119;-0.124337882;-0.128691972;-0.135858479;-0.146741352;-0.162854919;-0.186822582;-0.223638121;-0.287146653;-0.45
7.8.2006;-0.45;-0.317943081;-0.259540469;-0.22607076;-0.203986216;-0.188939127;-0.178662863;-0.17183534;-0.167660166;-0.165678166;-0.165678166;-0.167660166;-0.17183534;-0.178662863;-0.188939127;-0.203986216;-0.22607076;-0.259540469;-0.317943081;-0.45
8.8.2006;-0.45;-0.337859003;-0.282600756;-0.250602838;-0.229392617;-0.214716438;-0.204554336;-0.197729843;-0.193523927;-0.19151757;-0.19151757;-0.193523927;-0.197729843;-0.204554336;-0.214716438;-0.229392617;-0.250602838;-0.282600756;-0.337859003;-0.45
9.8.2006;-0.45;-0.356351098;-0.304394392;-0.273402577;-0.253097486;-0.238977338;-0.229113008;-0.22243458;-0.218293599;-0.216311024;-0.216311024;-0.218293599;-0.22243458;-0.229113008;-0.238977338;-0.253097486;-0.273402577;-0.304394392;-0.356351098;-0.45
10.8.2006;-0.45;-0.371375592;-0.322603443;-0.292317705;-0.272565682;-0.258893444;-0.249301228;-0.242767809;-0.238696248;-0.236740655;-0.236740655;-0.238696248;-0.242767809;-0.249301228;-0.258893444;-0.272565682;-0.292317705;-0.322603443;-0.371375592;-0.45
11.8.2006;-0.45;-0.384750441;-0.339481601;-0.310022593;-0.290597588;-0.277259521;-0.267943573;-0.261589503;-0.257618307;-0.255706659;-0.255706659;-0.257618307;-0.261589503;-0.267943573;-0.277259521;-0.290597588;-0.310022593;-0.339481601;-0.384750441;-0.45
12.8.2006;-0.45;-0.391903872;-0.349438724;-0.32068996;-0.301299007;-0.287980007;-0.278696758;-0.272373002;-0.26841649;-0.266509266;-0.266509266;-0.26841649;-0.272373002;-0.278696758;-0.287980007;-0.301299007;-0.32068996;-0.349438724;-0.391903872;-0.45
13.8.2006;-0.45;-0.400288709;-0.36076778;-0.333100881;-0.31388427;-0.300631647;-0.291423226;-0.285162614;-0.281251409;-0.279369684;-0.279369684;-0.281251409;-0.285162614;-0.291423226;-0.300631647;-0.31388427;-0.333100881;-0.36076778;-0.400288709;-0.45
14.8.2006;-0.45;-0.404003203;-0.366732476;-0.339970323;-0.320853741;-0.307513611;-0.298239544;-0.291942798;-0.288011748;-0.286119055;-0.286119055;-0.288011748;-0.291942798;-0.298239544;-0.307513611;-0.320853741;-0.339970323;-0.366732476;-0.404003203;-0.45
15.8.2006;-0.45;-0.413857296;-0.379620174;-0.354204079;-0.335609269;-0.322376743;-0.313186799;-0.306975405;-0.303111084;-0.301253559;-0.301253559;-0.303111084;-0.306975405;-0.313186799;-0.322376743;-0.335609269;-0.354204079;-0.379620174;-0.413857296;-0.45
16.8.2006;-0.45;-0.425417094;-0.394783863;-0.370802884;-0.352951371;-0.339982997;-0.330847247;-0.324660488;-0.320830218;-0.31900146;-0.31900146;-0.320830218;-0.324660488;-0.330847247;-0.339982997;-0.352951371;-0.370802884;-0.394783863;-0.425417094;-0.45
17.8.2006;-0.45;-0.433051698;-0.405922049;-0.383215287;-0.366021698;-0.353325788;-0.344246912;-0.338053336;-0.334206988;-0.332366749;-0.332366749;-0.334206988;-0.338053336;-0.344246912;-0.353325788;-0.366021698;-0.383215287;-0.405922049;-0.433051698;-0.45
18.8.2006;-0.45;-0.440614387;-0.417161135;-0.395709507;-0.379143864;-0.366766604;-0.357804632;-0.351638843;-0.347789812;-0.345943037;-0.345943037;-0.347789812;-0.351638843;-0.357804632;-0.366766604;-0.379143864;-0.395709507;-0.417161135;-0.440614387;-0.45
19.8.2006;-0.45;-0.44610062;-0.426201316;-0.406037924;-0.390008206;-0.377925464;-0.369091517;-0.362953841;-0.35910371;-0.357250966;-0.357250966;-0.35910371;-0.362953841;-0.369091517;-0.377925464;-0.390008206;-0.406037924;-0.426201316;-0.44610062;-0.45
20.8.2006;-0.452374447;-0.452374454;-0.435800224;-0.417019107;-0.401487332;-0.389678068;-0.380998769;-0.374930689;-0.371098148;-0.369246036;-0.369246036;-0.371098148;-0.374930689;-0.380998769;-0.389678068;-0.401487332;-0.417019107;-0.435800224;-0.452374454;-0.452374447
21.8.2006;-0.460626913;-0.460626916;-0.446610006;-0.429234632;-0.414196603;-0.402611079;-0.394081432;-0.388103198;-0.38431385;-0.382477539;-0.382477539;-0.38431385;-0.388103198;-0.394081432;-0.402611079;-0.414196603;-0.429234632;-0.446610006;-0.460626916;-0.460626913
22.8.2006;-0.463283332;-0.463283339;-0.451122547;-0.43502756;-0.42045228;-0.409016065;-0.400560897;-0.394627028;-0.390858171;-0.389028585;-0.389028585;-0.390858171;-0.394627028;-0.400560897;-0.409016065;-0.42045228;-0.43502756;-0.451122547;-0.463283339;-0.463283332
23.8.2006;-0.45;-0.439875199;-0.426937597;-0.411322692;-0.39695767;-0.385442989;-0.376796918;-0.370668299;-0.366751417;-0.364843516;-0.364843516;-0.366751417;-0.370668299;-0.376796918;-0.385442989;-0.39695767;-0.411322692;-0.426937597;-0.439875199;-0.45
24.8.2006;-0.45;-0.436668475;-0.423097849;-0.408021605;-0.394165861;-0.382895687;-0.374315494;-0.368175795;-0.364228796;-0.362300116;-0.362300116;-0.364228796;-0.368175795;-0.374315494;-0.382895687;-0.394165861;-0.408021605;-0.423097849;-0.436668475;-0.45
25.8.2006;-0.45;-0.435919939;-0.421904222;-0.407229986;-0.393841165;-0.382842165;-0.374372669;-0.368259675;-0.364307343;-0.362369889;-0.362369889;-0.364307343;-0.368259675;-0.374372669;-0.382842165;-0.393841165;-0.407229986;-0.421904222;-0.435919939;-0.45
26.8.2006;-0.45;-0.430968779;-0.415822671;-0.40127988;-0.388220133;-0.377416733;-0.369007643;-0.36288448;-0.358899543;-0.356939305;-0.356939305;-0.358899543;-0.36288448;-0.369007643;-0.377416733;-0.388220133;-0.40127988;-0.415822671;-0.430968779;-0.45
27.8.2006;-0.45;-0.435595214;-0.420645482;-0.406382902;-0.393721214;-0.383228874;-0.375012657;-0.368993359;-0.36505839;-0.363116947;-0.363116947;-0.36505839;-0.368993359;-0.375012657;-0.383228874;-0.393721214;-0.406382902;-0.420645482;-0.435595214;-0.45
28.8.2006;-0.45;-0.441620892;-0.427877952;-0.414046631;-0.401739245;-0.391537942;-0.383527998;-0.377640189;-0.373779237;-0.371869644;-0.371869644;-0.373779237;-0.377640189;-0.383527998;-0.391537942;-0.401739245;-0.414046631;-0.427877952;-0.441620892;-0.45
29.8.2006;-0.45;-0.446303736;-0.434236674;-0.420996026;-0.409013542;-0.399051325;-0.391221164;-0.38545671;-0.381670344;-0.379795001;-0.379795001;-0.381670344;-0.38545671;-0.391221164;-0.399051325;-0.409013542;-0.420996026;-0.434236674;-0.446303736;-0.45
30.8.2006;-0.45;-0.448262887;-0.43774255;-0.425173553;-0.413504204;-0.403734528;-0.39604361;-0.390376817;-0.386651184;-0.384804434;-0.384804434;-0.386651184;-0.390376817;-0.39604361;-0.403734528;-0.413504204;-0.425173553;-0.43774255;-0.448262887;-0.45
31.8.2006;-0.452445293;-0.452445299;-0.443406268;-0.431610394;-0.420305642;-0.410737069;-0.403185369;-0.397622207;-0.393964968;-0.392151881;-0.392151881;-0.393964968;-0.397622207;-0.403185369;-0.410737069;-0.420305642;-0.431610394;-0.443406268;-0.452445299;-0.452445293
1.9.2006;-0.45845263;-0.458452643;-0.45056046;-0.439555683;-0.428654739;-0.419289605;-0.411866686;-0.406396985;-0.402803465;-0.401023727;-0.401023727;-0.402803465;-0.406396985;-0.411866686;-0.419289605;-0.428654739;-0.439555683;-0.45056046;-0.458452643;-0.45845263
2.9.2006;-0.464518659;-0.464518672;-0.457529602;-0.447281621;-0.436804063;-0.427643327;-0.420331003;-0.414936884;-0.411395836;-0.409642944;-0.409642944;-0.411395836;-0.414936884;-0.420331003;-0.427643327;-0.436804063;-0.447281621;-0.457529602;-0.464518672;-0.464518659
3.9.2006;-0.470272763;-0.470272776;-0.464007705;-0.454462134;-0.44441648;-0.435468472;-0.428258298;-0.422923521;-0.419421937;-0.417689679;-0.417689679;-0.419421937;-0.422923521;-0.428258298;-0.435468472;-0.44441648;-0.454462134;-0.464007705;-0.470272776;-0.470272763
4.9.2006;-0.455235649;-0.455235636;-0.449467222;-0.440388751;-0.43056864;-0.421676466;-0.414453215;-0.409087766;-0.405559683;-0.403813027;-0.403813027;-0.405559683;-0.409087766;-0.414453215;-0.421676466;-0.43056864;-0.440388751;-0.449467222;-0.455235636;-0.455235649
5.9.2006;-0.45702721;-0.457027214;-0.451741566;-0.443215405;-0.433793841;-0.425129153;-0.418027641;-0.412731318;-0.40924315;-0.407515255;-0.407515255;-0.40924315;-0.412731318;-0.418027641;-0.425129153;-0.433793841;-0.443215405;-0.451741566;-0.457027214;-0.45702721
