date;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19
15.10.2006;-0.505402995;-0.505402997;-0.505059085;-0.504415697;-0.503553307;-0.502578636;-0.501610426;-0.500764368;-0.500139647;-0.499808361;-0.499808361;-0.500139647;-0.500764368;-0.501610426;-0.502578636;-0.503553307;-0.504415697;-0.505059085;-0.505402997;-0.505402995
16.10.2006;-0.505618139;-0.505618143;-0.505280452;-0.504648479;-0.503801306;-0.502843684;-0.501892205;-0.501060582;-0.500446404;-0.500120669;-0.500120669;-0.500446404;-0.501060582;-0.501892205;-0.502843684;-0.503801306;-0.504648479;-0.505280452;-0.505618143;-0.505618139
17.10.2006;-0.506209957;-0.506209967;-0.505878207;-0.505257276;-0.504424867;-0.503483815;-0.502548625;-0.501731076;-0.501127188;-0.500806874;-0.500806874;-0.501127188;-0.501731076;-0.502548625;-0.503483815;-0.504424867;-0.505257276;-0.505878207;-0.506209967;-0.506209957
18.10.2006;-0.50747212;-0.507472122;-0.507146047;-0.506535774;-0.505717636;-0.504792624;-0.503873224;-0.503069333;-0.502475442;-0.502160398;-0.502160398;-0.502475442;-0.503069333;-0.503873224;-0.504792624;-0.505717636;-0.506535774;-0.507146047;-0.507472122;-0.50747212
19.10.2006;-0.50804037;-0.50804038;-0.50772006;-0.507120455;-0.506316544;-0.505407502;-0.504503822;-0.503713539;-0.503129613;-0.502819825;-0.502819825;-0.503129613;-0.503713539;-0.504503822;-0.505407502;-0.506316544;-0.507120455;-0.50772006;-0.50804038;-0.50804037
20.10.2006;-0.507907347;-0.507907344;-0.507592758;-0.507003773;-0.50621401;-0.505320845;-0.504432802;-0.503656061;-0.503082059;-0.502777507;-0.502777507;-0.503082059;-0.503656061;-0.504432802;-0.505320845;-0.50621401;-0.507003773;-0.507592758;-0.507907344;-0.507907347
21.10.2006;-0.505643901;-0.505643897;-0.505334979;-0.50475667;-0.503981202;-0.503104116;-0.502231934;-0.501468945;-0.500905027;-0.500605797;-0.500605797;-0.500905027;-0.501468945;-0.502231934;-0.503104116;-0.503981202;-0.50475667;-0.505334979;-0.505643897;-0.505643901
22.10.2006;-0.493118112;-0.493118109;-0.492814708;-0.49224779;-0.49148802;-0.49062879;-0.489774301;-0.489026682;-0.488474042;-0.488180765;-0.488180765;-0.488474042;-0.489026682;-0.489774301;-0.49062879;-0.49148802;-0.49224779;-0.492814708;-0.493118109;-0.493118112
23.10.2006;-0.424436573;-0.424436571;-0.424149158;-0.423611262;-0.422890263;-0.422075062;-0.42126467;-0.420555935;-0.42003224;-0.419754398;-0.419754398;-0.42003224;-0.420555935;-0.42126467;-0.422075062;-0.422890263;-0.423611262;-0.424149158;-0.424436571;-0.424436573
24.10.2006;-0.337419912;-0.337419903;-0.337163381;-0.336682488;-0.336037524;-0.335308187;-0.334583154;-0.3339491;-0.33348061;-0.333232066;-0.333232066;-0.33348061;-0.3339491;-0.334583154;-0.335308187;-0.336037524;-0.336682488;-0.337163381;-0.337419903;-0.337419912
25.10.2006;-0.336440444;-0.336440434;-0.336196797;-0.335740203;-0.335127878;-0.334435529;-0.333747356;-0.333145609;-0.332701033;-0.332465189;-0.332465189;-0.332701033;-0.333145609;-0.333747356;-0.334435529;-0.335127878;-0.335740203;-0.336196797;-0.336440434;-0.336440444
26.10.2006;-0.3;-0.274302663;-0.266897067;-0.264216001;-0.262927809;-0.262068197;-0.261377701;-0.260818733;-0.26041709;-0.260206142;-0.260206142;-0.26041709;-0.260818733;-0.261377701;-0.262068197;-0.262927809;-0.264216001;-0.266897067;-0.274302663;-0.3
27.10.2006;-0.3;-0.233015196;-0.211550034;-0.202314746;-0.197782079;-0.195334318;-0.193891259;-0.192990569;-0.192443521;-0.192180492;-0.192180492;-0.192443521;-0.192990569;-0.193891259;-0.195334318;-0.197782079;-0.202314746;-0.211550034;-0.233015196;-0.3
28.10.2006;-0.3;-0.246187038;-0.221419669;-0.208614409;-0.201611221;-0.197643379;-0.195327256;-0.193957745;-0.193179803;-0.192824238;-0.192824238;-0.193179803;-0.193957745;-0.195327256;-0.197643379;-0.201611221;-0.208614409;-0.221419669;-0.246187038;-0.3
29.10.2006;-0.3;-0.254209851;-0.229108638;-0.21456325;-0.205879672;-0.200627093;-0.197437599;-0.195522363;-0.194436933;-0.193945056;-0.193945056;-0.194436933;-0.195522363;-0.197437599;-0.200627093;-0.205879672;-0.21456325;-0.229108638;-0.254209851;-0.3
30.10.2006;-0.3;-0.259356737;-0.234775131;-0.219426363;-0.209663146;-0.203427882;-0.199474536;-0.197027652;-0.195615005;-0.194969021;-0.194969021;-0.195615005;-0.197027652;-0.199474536;-0.203427882;-0.209663146;-0.219426363;-0.234775131;-0.259356737;-0.3
31.10.2006;-0.3;-0.263093148;-0.239284726;-0.223619925;-0.213181516;-0.206227266;-0.201651863;-0.198735623;-0.197015666;-0.196218969;-0.196218969;-0.197015666;-0.198735623;-0.201651863;-0.206227266;-0.213181516;-0.223619925;-0.239284726;-0.263093148;-0.3
1.11.2006;-0.3;-0.265921356;-0.242927786;-0.227205341;-0.216356374;-0.208888727;-0.203827555;-0.200518824;-0.198530278;-0.197598122;-0.197598122;-0.198530278;-0.200518824;-0.203827555;-0.208888727;-0.216356374;-0.227205341;-0.242927786;-0.265921356;-0.3
2.11.2006;-0.3;-0.268314979;-0.246141524;-0.230512022;-0.219430499;-0.211605666;-0.206176058;-0.202552858;-0.200340561;-0.199293355;-0.199293355;-0.200340561;-0.202552858;-0.206176058;-0.211605666;-0.219430499;-0.230512022;-0.246141524;-0.268314979;-0.3
3.11.2006;-0.3;-0.270179259;-0.248765222;-0.233310049;-0.222114999;-0.214049146;-0.208346821;-0.204479037;-0.202086459;-0.200944515;-0.200944515;-0.202086459;-0.204479037;-0.208346821;-0.214049146;-0.222114999;-0.233310049;-0.248765222;-0.270179259;-0.3
4.11.2006;-0.3;-0.271828002;-0.251132747;-0.23590189;-0.224676249;-0.216456793;-0.210558775;-0.206506149;-0.203973546;-0.202756663;-0.202756663;-0.203973546;-0.206506149;-0.210558775;-0.216456793;-0.224676249;-0.23590189;-0.251132747;-0.271828002;-0.3
5.11.2006;-0.3;-0.273127244;-0.253077632;-0.238093436;-0.226893374;-0.218585259;-0.212552173;-0.208363808;-0.205725278;-0.204450951;-0.204450951;-0.205725278;-0.208363808;-0.212552173;-0.218585259;-0.226893374;-0.238093436;-0.253077632;-0.273127244;-0.3
6.11.2006;-0.3;-0.274270983;-0.254813302;-0.240085906;-0.228950235;-0.220602052;-0.214481404;-0.210197048;-0.207480788;-0.2061636;-0.2061636;-0.207480788;-0.210197048;-0.214481404;-0.220602052;-0.228950235;-0.240085906;-0.254813302;-0.274270983;-0.3
7.11.2006;-0.3;-0.236052692;-0.207837008;-0.189888767;-0.177113284;-0.167712848;-0.160758447;-0.155687521;-0.152385907;-0.1507599;-0.1507599;-0.152385907;-0.155687521;-0.160758447;-0.167712848;-0.177113284;-0.189888767;-0.207837008;-0.236052692;-0.3
8.11.2006;-0.3;-0.239206072;-0.208055724;-0.188275504;-0.174529077;-0.164601277;-0.157372136;-0.152249413;-0.14895191;-0.147334791;-0.147334791;-0.14895191;-0.152249413;-0.157372136;-0.164601277;-0.174529077;-0.188275504;-0.208055724;-0.239206072;-0.3
9.11.2006;-0.3;-0.245241896;-0.213867482;-0.193333408;-0.179012926;-0.168731202;-0.161329581;-0.156167428;-0.152880141;-0.151277511;-0.151277511;-0.152880141;-0.156167428;-0.161329581;-0.168731202;-0.179012926;-0.193333408;-0.213867482;-0.245241896;-0.3
10.11.2006;-0.3;-0.249487427;-0.21868772;-0.19795579;-0.183329979;-0.17280215;-0.165243582;-0.159996125;-0.156675032;-0.155062148;-0.155062148;-0.156675032;-0.159996125;-0.165243582;-0.17280215;-0.183329979;-0.19795579;-0.21868772;-0.249487427;-0.3
11.11.2006;-0.3;-0.252748369;-0.222758745;-0.202118903;-0.18737584;-0.176699894;-0.169020834;-0.163690237;-0.160318914;-0.158685151;-0.158685151;-0.160318914;-0.163690237;-0.169020834;-0.176699894;-0.18737584;-0.202118903;-0.222758745;-0.252748369;-0.3
12.11.2006;-0.3;-0.255372997;-0.226238694;-0.205839314;-0.191097225;-0.18034955;-0.172590621;-0.167195401;-0.16377952;-0.162122077;-0.162122077;-0.16377952;-0.167195401;-0.172590621;-0.18034955;-0.191097225;-0.205839314;-0.226238694;-0.255372997;-0.3
13.11.2006;-0.3;-0.257635298;-0.229349562;-0.209265935;-0.194603493;-0.183842809;-0.176041799;-0.170604199;-0.167157098;-0.165483339;-0.165483339;-0.167157098;-0.170604199;-0.176041799;-0.183842809;-0.194603493;-0.209265935;-0.229349562;-0.257635298;-0.3
14.11.2006;-0.3;-0.259621989;-0.232156559;-0.212426376;-0.197894498;-0.187163837;-0.179351835;-0.173892011;-0.170425597;-0.168741249;-0.168741249;-0.170425597;-0.173892011;-0.179351835;-0.187163837;-0.197894498;-0.212426376;-0.232156559;-0.259621989;-0.3
15.11.2006;-0.3;-0.257187784;-0.229604305;-0.20996903;-0.19548463;-0.184743063;-0.176896814;-0.171399642;-0.167903682;-0.166203281;-0.166203281;-0.167903682;-0.171399642;-0.176896814;-0.184743063;-0.19548463;-0.20996903;-0.229604305;-0.257187784;-0.3
16.11.2006;-0.3;-0.259569295;-0.232463555;-0.213021978;-0.198639453;-0.18795614;-0.180137617;-0.174651259;-0.171158503;-0.169458726;-0.169458726;-0.171158503;-0.174651259;-0.180137617;-0.18795614;-0.198639453;-0.213021978;-0.232463555;-0.259569295;-0.3
17.11.2006;-0.3;-0.212878988;-0.173735157;-0.14728314;-0.126890358;-0.11015435;-0.09648171;-0.085950739;-0.078731907;-0.075031727;-0.075031727;-0.078731907;-0.085950739;-0.09648171;-0.11015435;-0.126890358;-0.14728314;-0.173735157;-0.212878988;-0.3
18.11.2006;-0.3;-0.159540924;-0.098400383;-0.053687043;-0.018839073;0;0;0;0;0;0;0;0;0;0;-0.018839073;-0.053687043;-0.098400383;-0.159540924;-0.3
19.11.2006;-0.3;-0.132361509;-0.071261728;-0.029850369;0;0;0;0;0;0;0;0;0;0;0;0;-0.029850369;-0.071261728;-0.132361509;-0.3
20.11.2006;-0.3;-0.137543609;-0.082369217;-0.047147755;-0.022126195;-0.004093869;0;0;0;0;0;0;0;0;-0.004093869;-0.022126195;-0.047147755;-0.082369217;-0.137543609;-0.3
21.11.2006;-0.3;-0.141153423;-0.086589321;-0.05139472;-0.025880884;-0.00700197;0;0;0;0;0;0;0;0;-0.00700197;-0.025880884;-0.05139472;-0.086589321;-0.141153423;-0.3
22.11.2006;-0.3;-0.046545585;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.046545585;-0.3
23.11.2006;-0.3;-0.098877825;-0.044159704;-0.00888939;0;0;0;0;0;0;0;0;0;0;0;0;-0.00888939;-0.044159704;-0.098877825;-0.3
24.11.2006;-0.3;-0.091809391;-0.029321117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.029321117;-0.091809391;-0.3
25.11.2006;-0.3;-0.089460372;-0.02712868;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.02712868;-0.089460372;-0.3
26.11.2006;-0.3;-0.142039484;-0.094564517;-0.069076956;-0.053994392;-0.044194482;-0.037544511;-0.03306424;-0.030286137;-0.02895416;-0.02895416;-0.030286137;-0.03306424;-0.037544511;-0.044194482;-0.053994392;-0.069076956;-0.094564517;-0.142039484;-0.3
27.11.2006;-0.3;-0.170448322;-0.124688783;-0.098775236;-0.081746955;-0.070012644;-0.06183671;-0.056281895;-0.052818004;-0.05115187;-0.05115187;-0.052818004;-0.056281895;-0.06183671;-0.070012644;-0.081746955;-0.098775236;-0.124688783;-0.170448322;-0.3
28.11.2006;-0.3;-0.188324025;-0.143549244;-0.117503974;-0.100070043;-0.087756859;-0.079016919;-0.073010332;-0.069235434;-0.067411501;-0.067411501;-0.069235434;-0.073010332;-0.079016919;-0.087756859;-0.100070043;-0.117503974;-0.143549244;-0.188324025;-0.3
29.11.2006;-0.3;-0.198572427;-0.154506942;-0.128290952;-0.110524077;-0.0978126;-0.08866368;-0.082295141;-0.078259052;-0.076299729;-0.076299729;-0.078259052;-0.082295141;-0.08866368;-0.0978126;-0.110524077;-0.128290952;-0.154506942;-0.198572427;-0.3
30.11.2006;-0.3;-0.208493658;-0.165614188;-0.139635904;-0.12201856;-0.109436305;-0.100370505;-0.094046011;-0.090027961;-0.088073892;-0.088073892;-0.090027961;-0.094046011;-0.100370505;-0.109436305;-0.12201856;-0.139635904;-0.165614188;-0.208493658;-0.3
1.12.2006;-0.3;-0.21640821;-0.174807647;-0.149091844;-0.131639206;-0.119164326;-0.110191631;-0.103930994;-0.099950664;-0.09801374;-0.09801374;-0.099950664;-0.103930994;-0.110191631;-0.119164326;-0.131639206;-0.149091844;-0.174807647;-0.21640821;-0.3
2.12.2006;-0.3;-0.221820031;-0.181327052;-0.155844884;-0.138479116;-0.126053432;-0.117096066;-0.110843592;-0.106865337;-0.104928208;-0.104928208;-0.106865337;-0.110843592;-0.117096066;-0.126053432;-0.138479116;-0.155844884;-0.181327052;-0.221820031;-0.3
3.12.2006;-0.3;-0.225229588;-0.18558281;-0.160295301;-0.142966182;-0.130545057;-0.121569459;-0.115293663;-0.111295779;-0.109347521;-0.109347521;-0.111295779;-0.115293663;-0.121569459;-0.130545057;-0.142966182;-0.160295301;-0.18558281;-0.225229588;-0.3
4.12.2006;-0.3;-0.216261942;-0.175010106;-0.148808901;-0.130535886;-0.11712823;-0.10720237;-0.100126756;-0.09555945;-0.093316444;-0.093316444;-0.09555945;-0.100126756;-0.10720237;-0.11712823;-0.130535886;-0.148808901;-0.175010106;-0.216261942;-0.3
5.12.2006;-0.3;-0.050857584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.050857584;-0.3
6.12.2006;-0.3;-0.086129045;-0.027121241;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.027121241;-0.086129045;-0.3
7.12.2006;-0.3;-0.079490508;-0.015688534;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.015688534;-0.079490508;-0.3
8.12.2006;-0.3;-0.091746723;-0.031202352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.031202352;-0.091746723;-0.3
9.12.2006;-0.3;-0.132053258;-0.081699364;-0.052341336;-0.033012826;-0.019196846;-0.00919371;-0.002160363;0;0;0;0;-0.002160363;-0.00919371;-0.019196846;-0.033012826;-0.052341336;-0.081699364;-0.132053258;-0.3
10.12.2006;-0.3;-0.122383548;-0.063430386;-0.023711344;0;0;0;0;0;0;0;0;0;0;0;0;-0.023711344;-0.063430386;-0.122383548;-0.3
11.12.2006;-0.3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.3
12.12.2006;-0.3;-0.119537213;-0.078562703;-0.054971217;-0.039194239;-0.028036841;-0.020068481;-0.014536884;-0.011028873;-0.009323314;-0.009323314;-0.011028873;-0.014536884;-0.020068481;-0.028036841;-0.039194239;-0.054971217;-0.078562703;-0.119537213;-0.3
13.12.2006;-0.3;-0.154607769;-0.108376585;-0.081310391;-0.062882613;-0.049715795;-0.040227316;-0.03355511;-0.029295303;-0.027217876;-0.027217876;-0.029295303;-0.03355511;-0.040227316;-0.049715795;-0.062882613;-0.081310391;-0.108376585;-0.154607769;-0.3
14.12.2006;-0.3;-0.1243468;-0.062961873;-0.020788395;0;0;0;0;0;0;0;0;0;0;0;0;-0.020788395;-0.062961873;-0.1243468;-0.3
15.12.2006;-0.3;-0.155197753;-0.105726904;-0.077177223;-0.05943013;-0.048308864;-0.040974634;-0.036093193;-0.033083841;-0.031645738;-0.031645738;-0.033083841;-0.036093193;-0.040974634;-0.048308864;-0.05943013;-0.077177223;-0.105726904;-0.155197753;-0.3
16.12.2006;-0.3;-0.176786538;-0.130326568;-0.103456587;-0.085606736;-0.073254954;-0.064647985;-0.058802173;-0.055157948;-0.053405446;-0.053405446;-0.055157948;-0.058802173;-0.064647985;-0.073254954;-0.085606736;-0.103456587;-0.130326568;-0.176786538;-0.3
17.12.2006;-0.3;-0.192010212;-0.147092251;-0.120675758;-0.102918591;-0.090330096;-0.081367784;-0.075197074;-0.071315594;-0.069439263;-0.069439263;-0.071315594;-0.075197074;-0.081367784;-0.090330096;-0.102918591;-0.120675758;-0.147092251;-0.192010212;-0.3
18.12.2006;-0.3;-0.203356381;-0.159750473;-0.133656658;-0.116015101;-0.103448126;-0.094426504;-0.08815736;-0.084186837;-0.082259622;-0.082259622;-0.084186837;-0.08815736;-0.094426504;-0.103448126;-0.116015101;-0.133656658;-0.159750473;-0.203356381;-0.3
19.12.2006;-0.3;-0.212300611;-0.169998938;-0.144160788;-0.126662165;-0.114176909;-0.105200447;-0.098944962;-0.094972799;-0.093041473;-0.093041473;-0.094972799;-0.098944962;-0.105200447;-0.114176909;-0.126662165;-0.144160788;-0.169998938;-0.212300611;-0.3
20.12.2006;-0.3;-0.219526427;-0.178532091;-0.152974308;-0.135621491;-0.123228186;-0.114318557;-0.108108904;-0.10416307;-0.102243377;-0.102243377;-0.10416307;-0.108108904;-0.114318557;-0.123228186;-0.135621491;-0.152974308;-0.178532091;-0.219526427;-0.3
21.12.2006;-0.3;-0.216812587;-0.175486991;-0.149519786;-0.131640104;-0.118686319;-0.109220085;-0.102537209;-0.098252916;-0.096157565;-0.096157565;-0.098252916;-0.102537209;-0.109220085;-0.118686319;-0.131640104;-0.149519786;-0.175486991;-0.216812587;-0.3
22.12.2006;-0.3;-0.223192909;-0.182893307;-0.157290551;-0.139722238;-0.127073451;-0.117899785;-0.111468251;-0.107362292;-0.105358827;-0.105358827;-0.107362292;-0.111468251;-0.117899785;-0.127073451;-0.139722238;-0.157290551;-0.182893307;-0.223192909;-0.3
23.12.2006;-0.3;-0.22767024;-0.188445416;-0.163193772;-0.145818947;-0.13334512;-0.12431736;-0.117995765;-0.113968611;-0.112005782;-0.112005782;-0.113968611;-0.117995765;-0.12431736;-0.13334512;-0.145818947;-0.163193772;-0.188445416;-0.22767024;-0.3
24.12.2006;-0.3;-0.23219538;-0.194158059;-0.169328356;-0.152152281;-0.13984888;-0.130963846;-0.124743672;-0.120778882;-0.118849882;-0.118849882;-0.120778882;-0.124743672;-0.130963846;-0.13984888;-0.152152281;-0.169328356;-0.194158059;-0.23219538;-0.3
25.12.2006;-0.3;-0.236330029;-0.19950426;-0.175129064;-0.158145516;-0.145991011;-0.137232258;-0.131109613;-0.127208796;-0.125307763;-0.125307763;-0.127208796;-0.131109613;-0.137232258;-0.145991011;-0.158145516;-0.175129064;-0.19950426;-0.236330029;-0.3
26.12.2006;-0.3;-0.239874907;-0.204210801;-0.180296318;-0.163504463;-0.151468597;-0.14281014;-0.136767528;-0.132921906;-0.131048579;-0.131048579;-0.132921906;-0.136767528;-0.14281014;-0.151468597;-0.163504463;-0.180296318;-0.204210801;-0.239874907;-0.3
27.12.2006;-0.3;-0.243009013;-0.20844793;-0.184996861;-0.168403768;-0.156468146;-0.147891877;-0.141915512;-0.138116469;-0.136267108;-0.136267108;-0.138116469;-0.141915512;-0.147891877;-0.156468146;-0.168403768;-0.184996861;-0.20844793;-0.243009013;-0.3
28.12.2006;-0.3;-0.246008052;-0.212529006;-0.189551858;-0.173167521;-0.161330418;-0.152829289;-0.146913031;-0.143156423;-0.14132902;-0.14132902;-0.143156423;-0.146913031;-0.152829289;-0.161330418;-0.173167521;-0.189551858;-0.212529006;-0.246008052;-0.3
29.12.2006;-0.3;-0.248703433;-0.216261863;-0.193759754;-0.177594297;-0.165861649;-0.157417238;-0.151547457;-0.147824352;-0.146014497;-0.146014497;-0.147824352;-0.151547457;-0.157417238;-0.165861649;-0.177594297;-0.193759754;-0.216261863;-0.248703433;-0.3
30.12.2006;-0.3;-0.249948106;-0.21824716;-0.196135014;-0.180157233;-0.168509742;-0.160100049;-0.154248425;-0.150536086;-0.148731512;-0.148731512;-0.150536086;-0.154248425;-0.160100049;-0.168509742;-0.180157233;-0.196135014;-0.21824716;-0.249948106;-0.3
31.12.2006;-0.3;-0.240646486;-0.207321917;-0.184709357;-0.16848061;-0.156598055;-0.147921981;-0.141824367;-0.13793049;-0.136030649;-0.136030649;-0.13793049;-0.141824367;-0.147921981;-0.156598055;-0.16848061;-0.184709357;-0.207321917;-0.240646486;-0.3
1.1.2007;-0.3;-0.243167821;-0.20974701;-0.187081934;-0.170886015;-0.15909528;-0.150542188;-0.144545262;-0.140718785;-0.138852281;-0.138852281;-0.140718785;-0.144545262;-0.150542188;-0.15909528;-0.170886015;-0.187081934;-0.20974701;-0.243167821;-0.3
2.1.2007;-0.3;-0.233175604;-0.197586033;-0.174008431;-0.157283586;-0.145034558;-0.136079447;-0.129760537;-0.125709944;-0.123728594;-0.123728594;-0.125709944;-0.129760537;-0.136079447;-0.145034558;-0.157283586;-0.174008431;-0.197586033;-0.233175604;-0.3
3.1.2007;-0.3;-0.238186852;-0.202795102;-0.179223568;-0.162590388;-0.150559653;-0.141831482;-0.135700828;-0.131781611;-0.129867335;-0.129867335;-0.131781611;-0.135700828;-0.141831482;-0.150559653;-0.162590388;-0.179223568;-0.202795102;-0.238186852;-0.3
4.1.2007;-0.3;-0.226939167;-0.189220901;-0.164609915;-0.147229618;-0.134521222;-0.125190361;-0.118549514;-0.114247454;-0.112130591;-0.112130591;-0.114247454;-0.118549514;-0.125190361;-0.134521222;-0.147229618;-0.164609915;-0.189220901;-0.226939167;-0.3
5.1.2007;-0.3;-0.222753416;-0.183419823;-0.158090116;-0.140325386;-0.127322537;-0.117734421;-0.110893328;-0.106470915;-0.104296793;-0.104296793;-0.106470915;-0.110893328;-0.117734421;-0.127322537;-0.140325386;-0.158090116;-0.183419823;-0.222753416;-0.3
6.1.2007;-0.3;-0.228569346;-0.18981319;-0.164687602;-0.147236127;-0.134604905;-0.125389893;-0.118888796;-0.114726431;-0.112691193;-0.112691193;-0.114726431;-0.118888796;-0.125389893;-0.134604905;-0.147236127;-0.164687602;-0.18981319;-0.228569346;-0.3
7.1.2007;-0.3;-0.233229893;-0.195523767;-0.170771829;-0.15355217;-0.141165719;-0.13218576;-0.125876672;-0.121843269;-0.119875195;-0.119875195;-0.121843269;-0.125876672;-0.13218576;-0.141165719;-0.15355217;-0.170771829;-0.195523767;-0.233229893;-0.3
8.1.2007;-0.3;-0.187563937;-0.133438;-0.093286655;-0.059504274;-0.03160572;-0.010174;0;0;0;0;0;0;-0.010174;-0.03160572;-0.059504274;-0.093286655;-0.133438;-0.187563937;-0.3
9.1.2007;-0.3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.3
10.1.2007;-0.3;-0.108655627;-0.062976875;-0.034133987;-0.012390458;0;0;0;0;0;0;0;0;0;0;-0.012390458;-0.034133987;-0.062976875;-0.108655627;-0.3
