date;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19
27.2.2002;-0.7;-0.450306349;-0.338957122;-0.295550579;-0.268431242;-0.250144317;-0.237463713;-0.228833462;-0.223431163;-0.220824525;-0.220824525;-0.223431163;-0.228833462;-0.237463713;-0.250144317;-0.268431242;-0.295550579;-0.338957122;-0.450306349;-0.7
28.2.2002;-0.7;-0.453769732;-0.342655538;-0.298779356;-0.271456679;-0.253085652;-0.240368616;-0.231724442;-0.226317367;-0.223709348;-0.223709348;-0.226317367;-0.231724442;-0.240368616;-0.253085652;-0.271456679;-0.298779356;-0.342655538;-0.453769732;-0.7
1.3.2002;-0.7;-0.457307835;-0.34645325;-0.302034875;-0.274477011;-0.25600406;-0.243240907;-0.234576136;-0.229160823;-0.226549988;-0.226549988;-0.229160823;-0.234576136;-0.243240907;-0.25600406;-0.274477011;-0.302034875;-0.34645325;-0.457307835;-0.7
2.3.2002;-0.7;-0.460889628;-0.350306104;-0.305282763;-0.277463302;-0.258872366;-0.246053989;-0.237361981;-0.23193478;-0.229319527;-0.229319527;-0.23193478;-0.237361981;-0.246053989;-0.258872366;-0.277463302;-0.305282763;-0.350306104;-0.460889628;-0.7
3.3.2002;-0.7;-0.464545971;-0.35422929;-0.308545119;-0.280442894;-0.261719381;-0.248836691;-0.240111458;-0.234668862;-0.232047588;-0.232047588;-0.234668862;-0.240111458;-0.248836691;-0.261719381;-0.280442894;-0.308545119;-0.35422929;-0.464545971;-0.7
4.3.2002;-0.7;-0.468243582;-0.358172895;-0.311785421;-0.283387718;-0.264519541;-0.251564571;-0.242801221;-0.237339496;-0.234710523;-0.234710523;-0.237339496;-0.242801221;-0.251564571;-0.264519541;-0.283387718;-0.311785421;-0.358172895;-0.468243582;-0.7
5.3.2002;-0.7;-0.472044704;-0.362180535;-0.315054232;-0.286355577;-0.267332888;-0.254298612;-0.245492877;-0.240008204;-0.237369815;-0.237369815;-0.240008204;-0.245492877;-0.254298612;-0.267332888;-0.286355577;-0.315054232;-0.362180535;-0.472044704;-0.7
6.3.2002;-0.7;-0.475850257;-0.366132905;-0.318255333;-0.289262252;-0.270080214;-0.256961713;-0.248110063;-0.24260007;-0.239950508;-0.239950508;-0.24260007;-0.248110063;-0.256961713;-0.270080214;-0.289262252;-0.318255333;-0.366132905;-0.475850257;-0.7
7.3.2002;-0.7;-0.479667381;-0.370018399;-0.321390012;-0.29211919;-0.272777127;-0.259571324;-0.250671217;-0.245134668;-0.242472653;-0.242472653;-0.245134668;-0.250671217;-0.259571324;-0.272777127;-0.29211919;-0.321390012;-0.370018399;-0.479667381;-0.7
8.3.2002;-0.7;-0.483526067;-0.373854331;-0.32447892;-0.294955862;-0.275456873;-0.262162475;-0.253212259;-0.247648218;-0.244973774;-0.244973774;-0.247648218;-0.253212259;-0.262162475;-0.275456873;-0.294955862;-0.32447892;-0.373854331;-0.483526067;-0.7
9.3.2002;-0.7;-0.487741212;-0.377936912;-0.327792547;-0.298048775;-0.278396204;-0.265011799;-0.256009604;-0.250416803;-0.247729441;-0.247729441;-0.250416803;-0.256009604;-0.265011799;-0.278396204;-0.298048775;-0.327792547;-0.377936912;-0.487741212;-0.7
10.3.2002;-0.7;-0.491573093;-0.381548183;-0.330666143;-0.300745134;-0.280954673;-0.267485489;-0.258433212;-0.252812418;-0.250112467;-0.250112467;-0.252812418;-0.258433212;-0.267485489;-0.280954673;-0.300745134;-0.330666143;-0.381548183;-0.491573093;-0.7
11.3.2002;-0.7;-0.496155153;-0.385771151;-0.334103894;-0.304045564;-0.284122802;-0.270567612;-0.261463423;-0.255813186;-0.25309989;-0.25309989;-0.255813186;-0.261463423;-0.270567612;-0.284122802;-0.304045564;-0.334103894;-0.385771151;-0.496155153;-0.7
12.3.2002;-0.7;-0.499957575;-0.389157857;-0.336759824;-0.30660906;-0.286579549;-0.272949184;-0.263798136;-0.258120941;-0.255395351;-0.255395351;-0.258120941;-0.263798136;-0.272949184;-0.286579549;-0.30660906;-0.336759824;-0.389157857;-0.499957575;-0.7
13.3.2002;-0.7;-0.503727019;-0.392436013;-0.339327349;-0.309116017;-0.288995261;-0.275296128;-0.266100821;-0.260397674;-0.257660123;-0.257660123;-0.260397674;-0.266100821;-0.275296128;-0.288995261;-0.309116017;-0.339327349;-0.392436013;-0.503727019;-0.7
14.3.2002;-0.7;-0.507480373;-0.395637864;-0.341831499;-0.311590084;-0.291393248;-0.277631868;-0.268395198;-0.262667354;-0.259918305;-0.259918305;-0.262667354;-0.268395198;-0.277631868;-0.291393248;-0.311590084;-0.341831499;-0.395637864;-0.507480373;-0.7
15.3.2002;-0.7;-0.511216336;-0.398776504;-0.344281028;-0.31403732;-0.293779307;-0.279962298;-0.270687383;-0.264936298;-0.262176325;-0.262176325;-0.264936298;-0.270687383;-0.279962298;-0.293779307;-0.31403732;-0.344281028;-0.398776504;-0.511216336;-0.7
16.3.2002;-0.7;-0.514932543;-0.401863141;-0.346683851;-0.316462129;-0.296157346;-0.282291347;-0.272981338;-0.26720857;-0.264438316;-0.264438316;-0.26720857;-0.272981338;-0.282291347;-0.296157346;-0.316462129;-0.346683851;-0.401863141;-0.514932543;-0.7
17.3.2002;-0.7;-0.51850822;-0.404798126;-0.348947772;-0.318766599;-0.298429675;-0.284522382;-0.275180749;-0.26938814;-0.266608405;-0.266608405;-0.26938814;-0.275180749;-0.284522382;-0.298429675;-0.318766599;-0.348947772;-0.404798126;-0.51850822;-0.7
18.3.2002;-0.7;-0.52199456;-0.407644373;-0.351132398;-0.321004716;-0.300647972;-0.286705946;-0.277336024;-0.271525299;-0.268736834;-0.268736834;-0.271525299;-0.277336024;-0.286705946;-0.300647972;-0.321004716;-0.351132398;-0.407644373;-0.52199456;-0.7
19.3.2002;-0.7;-0.50093355;-0.387613046;-0.332605323;-0.302214659;-0.282038567;-0.268233756;-0.2589429;-0.253174831;-0.250405316;-0.250405316;-0.253174831;-0.2589429;-0.268233756;-0.282038567;-0.302214659;-0.332605323;-0.387613046;-0.50093355;-0.7
20.3.2002;-0.7;-0.472794999;-0.360276877;-0.30834553;-0.277915275;-0.25790061;-0.244216738;-0.23496201;-0.229194219;-0.22641984;-0.22641984;-0.229194219;-0.23496201;-0.244216738;-0.25790061;-0.277915275;-0.30834553;-0.360276877;-0.472794999;-0.7
21.3.2002;-0.7;-0.46705886;-0.35428673;-0.30400975;-0.273630707;-0.253613375;-0.239921066;-0.230665571;-0.224897256;-0.222121231;-0.222121231;-0.224897256;-0.230665571;-0.239921066;-0.253613375;-0.273630707;-0.30400975;-0.35428673;-0.46705886;-0.7
22.3.2002;-0.7;-0.459148868;-0.346115888;-0.297471;-0.267459245;-0.247537174;-0.233861874;-0.224608532;-0.218838947;-0.216061615;-0.216061615;-0.218838947;-0.224608532;-0.233861874;-0.247537174;-0.267459245;-0.297471;-0.346115888;-0.459148868;-0.7
23.3.2002;-0.7;-0.462242817;-0.349077098;-0.300872401;-0.270996879;-0.251100168;-0.237427902;-0.228178709;-0.222411358;-0.219634702;-0.219634702;-0.222411358;-0.228178709;-0.237427902;-0.251100168;-0.270996879;-0.300872401;-0.349077098;-0.462242817;-0.7
24.3.2002;-0.7;-0.465305897;-0.352374298;-0.304191911;-0.274367962;-0.254490209;-0.240824206;-0.23158028;-0.225816451;-0.223041397;-0.223041397;-0.225816451;-0.23158028;-0.240824206;-0.254490209;-0.274367962;-0.304191911;-0.352374298;-0.465305897;-0.7
25.3.2002;-0.7;-0.468447096;-0.355896357;-0.307500779;-0.277652289;-0.257773193;-0.244110092;-0.2348692;-0.229108625;-0.226335396;-0.226335396;-0.229108625;-0.2348692;-0.244110092;-0.257773193;-0.277652289;-0.307500779;-0.355896357;-0.468447096;-0.7
26.3.2002;-0.7;-0.471752786;-0.359617484;-0.310858773;-0.280927126;-0.261022744;-0.247354187;-0.238112229;-0.232353427;-0.22958161;-0.22958161;-0.232353427;-0.238112229;-0.247354187;-0.261022744;-0.280927126;-0.310858773;-0.359617484;-0.471752786;-0.7
27.3.2002;-0.7;-0.461208133;-0.349280273;-0.301500155;-0.271877998;-0.252113053;-0.238507993;-0.229285617;-0.223531547;-0.220760681;-0.220760681;-0.223531547;-0.229285617;-0.238507993;-0.252113053;-0.271877998;-0.301500155;-0.349280273;-0.461208133;-0.7
28.3.2002;-0.7;-0.445679854;-0.333438908;-0.287495566;-0.258524793;-0.238998882;-0.225466657;-0.216270536;-0.210525501;-0.207758068;-0.207758068;-0.210525501;-0.216270536;-0.225466657;-0.238998882;-0.258524793;-0.287495566;-0.333438908;-0.445679854;-0.7
29.3.2002;-0.7;-0.417404117;-0.306184802;-0.261741086;-0.233543225;-0.214236782;-0.200726023;-0.19143426;-0.185604563;-0.182792111;-0.182792111;-0.185604563;-0.19143426;-0.200726023;-0.214236782;-0.233543225;-0.261741086;-0.306184802;-0.417404117;-0.7
30.3.2002;-0.7;-0.402940251;-0.29310275;-0.248488845;-0.220511959;-0.201310845;-0.18780751;-0.17856414;-0.172772877;-0.169979969;-0.169979969;-0.172772877;-0.17856414;-0.18780751;-0.201310845;-0.220511959;-0.248488845;-0.29310275;-0.402940251;-0.7
31.3.2002;-0.7;-0.406077516;-0.295973871;-0.251358967;-0.223503324;-0.204446414;-0.191120823;-0.182033874;-0.176352258;-0.173615019;-0.173615019;-0.176352258;-0.182033874;-0.191120823;-0.204446414;-0.223503324;-0.251358967;-0.295973871;-0.406077516;-0.7
1.4.2002;-0.7;-0.402082946;-0.29249247;-0.247761949;-0.219963998;-0.200987373;-0.187734547;-0.17871232;-0.173078313;-0.170365885;-0.170365885;-0.173078313;-0.17871232;-0.187734547;-0.200987373;-0.219963998;-0.247761949;-0.29249247;-0.402082946;-0.7
2.4.2002;-0.7;-0.392305756;-0.284014948;-0.238742578;-0.210806449;-0.191772043;-0.178516291;-0.169512127;-0.163895023;-0.161190869;-0.161190869;-0.163895023;-0.169512127;-0.178516291;-0.191772043;-0.210806449;-0.238742578;-0.284014948;-0.392305756;-0.7
3.4.2002;-0.7;-0.382051622;-0.275079684;-0.229071641;-0.200843324;-0.18166683;-0.168377524;-0.159348181;-0.153683368;-0.150946849;-0.150946849;-0.153683368;-0.159348181;-0.168377524;-0.18166683;-0.200843324;-0.229071641;-0.275079684;-0.382051622;-0.7
4.4.2002;-0.7;-0.379954924;-0.273299603;-0.22684121;-0.198428167;-0.179246414;-0.166015923;-0.157054634;-0.151452975;-0.148750218;-0.148750218;-0.151452975;-0.157054634;-0.166015923;-0.179246414;-0.198428167;-0.22684121;-0.273299603;-0.379954924;-0.7
5.4.2002;-0.7;-0.38727423;-0.279788926;-0.233351758;-0.204969458;-0.185893804;-0.172780396;-0.163940127;-0.158451677;-0.155817477;-0.155817477;-0.158451677;-0.163940127;-0.172780396;-0.185893804;-0.204969458;-0.233351758;-0.279788926;-0.38727423;-0.7
6.4.2002;-0.7;-0.394006602;-0.285597535;-0.239482346;-0.21122458;-0.19222397;-0.179168975;-0.170379275;-0.164926548;-0.162309779;-0.162309779;-0.164926548;-0.170379275;-0.179168975;-0.19222397;-0.21122458;-0.239482346;-0.285597535;-0.394006602;-0.7
7.4.2002;-0.7;-0.399970286;-0.290696154;-0.245052248;-0.216964376;-0.198036656;-0.185017373;-0.176248421;-0.170809896;-0.168201187;-0.168201187;-0.170809896;-0.176248421;-0.185017373;-0.198036656;-0.216964376;-0.245052248;-0.290696154;-0.399970286;-0.7
8.4.2002;-0.7;-0.396730921;-0.287758854;-0.242251253;-0.21424137;-0.195317607;-0.182256718;-0.17344628;-0.167977806;-0.1653536;-0.1653536;-0.167977806;-0.17344628;-0.182256718;-0.195317607;-0.21424137;-0.242251253;-0.287758854;-0.396730921;-0.7
9.4.2002;-0.7;-0.391928557;-0.283604349;-0.237924538;-0.209875351;-0.190911976;-0.177816423;-0.168977438;-0.163486852;-0.160849592;-0.160849592;-0.163486852;-0.168977438;-0.177816423;-0.190911976;-0.209875351;-0.237924538;-0.283604349;-0.391928557;-0.7
10.4.2002;-0.7;-0.384526267;-0.277159125;-0.231064874;-0.202846976;-0.183774775;-0.170621803;-0.161734959;-0.156186445;-0.153512563;-0.153512563;-0.156186445;-0.161734959;-0.170621803;-0.183774775;-0.202846976;-0.231064874;-0.277159125;-0.384526267;-0.7
11.4.2002;-0.7;-0.359716867;-0.25462374;-0.207626993;-0.17861226;-0.158947578;-0.145155305;-0.135683115;-0.129704307;-0.126802651;-0.126802651;-0.129704307;-0.135683115;-0.145155305;-0.158947578;-0.17861226;-0.207626993;-0.25462374;-0.359716867;-0.7
12.4.2002;-0.7;-0.331227518;-0.227534874;-0.179626278;-0.149501582;-0.128591058;-0.113411375;-0.102572935;-0.095548123;-0.092086837;-0.092086837;-0.095548123;-0.102572935;-0.113411375;-0.128591058;-0.149501582;-0.179626278;-0.227534874;-0.331227518;-0.7
13.4.2002;-0.7;-0.270770415;-0.161124892;-0.101837197;-0.05825135;-0.024574648;0;0;0;0;0;0;0;0;-0.024574648;-0.05825135;-0.101837197;-0.161124892;-0.270770415;-0.7
14.4.2002;-0.7;-0.270557737;-0.169429881;-0.121496904;-0.091308796;-0.070695563;-0.057000853;-0.048746515;-0.043963229;-0.04175291;-0.04175291;-0.043963229;-0.048746515;-0.057000853;-0.070695563;-0.091308796;-0.121496904;-0.169429881;-0.270557737;-0.7
15.4.2002;-0.7;-0.280759204;-0.183903953;-0.139952252;-0.113310216;-0.09531584;-0.082903698;-0.074610708;-0.069512907;-0.067082657;-0.067082657;-0.069512907;-0.074610708;-0.082903698;-0.09531584;-0.113310216;-0.139952252;-0.183903953;-0.280759204;-0.7
16.4.2002;-0.7;-0.294428936;-0.198461473;-0.155556986;-0.129932848;-0.112786022;-0.100901231;-0.092817584;-0.087768323;-0.085336946;-0.085336946;-0.087768323;-0.092817584;-0.100901231;-0.112786022;-0.129932848;-0.155556986;-0.198461473;-0.294428936;-0.7
17.4.2002;-0.7;-0.30893216;-0.212351052;-0.169405953;-0.143875165;-0.12698386;-0.115331143;-0.107416173;-0.102463993;-0.100075144;-0.100075144;-0.102463993;-0.107416173;-0.115331143;-0.12698386;-0.143875165;-0.169405953;-0.212351052;-0.30893216;-0.7
18.4.2002;-0.7;-0.323124329;-0.225332648;-0.181927109;-0.156097353;-0.139188722;-0.127591754;-0.119728454;-0.114827781;-0.112467262;-0.112467262;-0.114827781;-0.119728454;-0.127591754;-0.139188722;-0.156097353;-0.181927109;-0.225332648;-0.323124329;-0.7
19.4.2002;-0.7;-0.336219154;-0.237013054;-0.192978217;-0.166736719;-0.149624474;-0.137985267;-0.130120964;-0.12521091;-0.122843343;-0.122843343;-0.12521091;-0.130120964;-0.137985267;-0.149624474;-0.166736719;-0.192978217;-0.237013054;-0.336219154;-0.7
20.4.2002;-0.7;-0.349064842;-0.248348087;-0.20364131;-0.176989115;-0.159589184;-0.147856625;-0.139981375;-0.135082282;-0.132724217;-0.132724217;-0.135082282;-0.139981375;-0.147856625;-0.159589184;-0.176989115;-0.20364131;-0.248348087;-0.349064842;-0.7
21.4.2002;-0.7;-0.361027166;-0.258797938;-0.213508151;-0.186473048;-0.168777372;-0.156862399;-0.148923849;-0.144009962;-0.1416513;-0.1416513;-0.144009962;-0.148923849;-0.156862399;-0.168777372;-0.186473048;-0.213508151;-0.258797938;-0.361027166;-0.7
22.4.2002;-0.7;-0.373182909;-0.269346437;-0.223679773;-0.196355896;-0.178407962;-0.166297809;-0.158250419;-0.153300621;-0.150933333;-0.150933333;-0.153300621;-0.158250419;-0.166297809;-0.178407962;-0.196355896;-0.223679773;-0.269346437;-0.373182909;-0.7
23.4.2002;-0.7;-0.382050668;-0.276815466;-0.23105282;-0.203536551;-0.185367168;-0.173061393;-0.16486418;-0.159818582;-0.157411341;-0.157411341;-0.159818582;-0.16486418;-0.173061393;-0.185367168;-0.203536551;-0.23105282;-0.276815466;-0.382050668;-0.7
24.4.2002;-0.7;-0.392313309;-0.285485213;-0.239958436;-0.212399422;-0.19409562;-0.181655531;-0.173349272;-0.168227984;-0.165780127;-0.165780127;-0.168227984;-0.173349272;-0.181655531;-0.19409562;-0.212399422;-0.239958436;-0.285485213;-0.392313309;-0.7
25.4.2002;-0.7;-0.40093342;-0.2926689;-0.247622969;-0.220114911;-0.201732445;-0.189188389;-0.180789735;-0.175603216;-0.173122197;-0.173122197;-0.175603216;-0.180789735;-0.189188389;-0.201732445;-0.220114911;-0.247622969;-0.2926689;-0.40093342;-0.7
26.4.2002;-0.7;-0.408122672;-0.298651196;-0.25419033;-0.226797469;-0.208397739;-0.195770708;-0.187294925;-0.182052263;-0.179542243;-0.179542243;-0.182052263;-0.187294925;-0.195770708;-0.208397739;-0.226797469;-0.25419033;-0.298651196;-0.408122672;-0.7
27.4.2002;-0.7;-0.417468994;-0.306675544;-0.262895111;-0.235645738;-0.217270394;-0.204596302;-0.196065206;-0.190784351;-0.18825475;-0.18825475;-0.190784351;-0.196065206;-0.204596302;-0.217270394;-0.235645738;-0.262895111;-0.306675544;-0.417468994;-0.7
28.4.2002;-0.7;-0.424275733;-0.312614704;-0.269402774;-0.242307024;-0.223974996;-0.211282486;-0.202696271;-0.197370589;-0.194818051;-0.194818051;-0.197370589;-0.202696271;-0.211282486;-0.223974996;-0.242307024;-0.269402774;-0.312614704;-0.424275733;-0.7
29.4.2002;-0.7;-0.432621494;-0.320302423;-0.277370328;-0.25034943;-0.232039204;-0.219340888;-0.210722327;-0.205353602;-0.202773852;-0.202773852;-0.205353602;-0.210722327;-0.219340888;-0.232039204;-0.25034943;-0.277370328;-0.320302423;-0.432621494;-0.7
30.4.2002;-0.7;-0.435623532;-0.323234898;-0.280485108;-0.253549977;-0.235273618;-0.222578229;-0.213943188;-0.208551024;-0.205955602;-0.205955602;-0.208551024;-0.213943188;-0.222578229;-0.235273618;-0.253549977;-0.280485108;-0.323234898;-0.435623532;-0.7
1.5.2002;-0.7;-0.444181169;-0.331728698;-0.288651237;-0.261596198;-0.24327844;-0.230570921;-0.221925889;-0.216521209;-0.213916864;-0.213916864;-0.216521209;-0.221925889;-0.230570921;-0.24327844;-0.261596198;-0.288651237;-0.331728698;-0.444181169;-0.7
2.5.2002;-0.7;-0.435021112;-0.323150898;-0.28057386;-0.25373348;-0.235500418;-0.222807415;-0.214157183;-0.208744572;-0.206135324;-0.206135324;-0.208744572;-0.214157183;-0.222807415;-0.235500418;-0.25373348;-0.28057386;-0.323150898;-0.435021112;-0.7
3.5.2002;-0.7;-0.437200902;-0.325288755;-0.282759988;-0.255952959;-0.237739172;-0.225058458;-0.216410524;-0.210995635;-0.208384111;-0.208384111;-0.210995635;-0.216410524;-0.225058458;-0.237739172;-0.255952959;-0.282759988;-0.325288755;-0.437200902;-0.7
4.5.2002;-0.7;-0.403653225;-0.294925868;-0.25191051;-0.225125493;-0.206806736;-0.193913371;-0.18505603;-0.17949816;-0.176815928;-0.176815928;-0.17949816;-0.18505603;-0.193913371;-0.206806736;-0.225125493;-0.25191051;-0.294925868;-0.403653225;-0.7
5.5.2002;-0.7;-0.396776409;-0.289067403;-0.245139148;-0.218069964;-0.199621752;-0.186701886;-0.177876177;-0.172350998;-0.16968704;-0.16968704;-0.172350998;-0.177876177;-0.186701886;-0.199621752;-0.218069964;-0.245139148;-0.289067403;-0.396776409;-0.7
6.5.2002;-0.7;-0.408349798;-0.29928447;-0.255375658;-0.228202259;-0.209749696;-0.196908687;-0.188188652;-0.182746702;-0.180127073;-0.180127073;-0.182746702;-0.188188652;-0.196908687;-0.209749696;-0.228202259;-0.255375658;-0.29928447;-0.408349798;-0.7
7.5.2002;-0.7;-0.419721697;-0.309117037;-0.26570149;-0.238560007;-0.220140912;-0.20732814;-0.198630295;-0.193218636;-0.190617611;-0.190617611;-0.193218636;-0.198630295;-0.20732814;-0.220140912;-0.238560007;-0.26570149;-0.309117037;-0.419721697;-0.7
8.5.2002;-0.7;-0.431143605;-0.319323137;-0.276267345;-0.24916272;-0.230764323;-0.217970702;-0.209266294;-0.203833424;-0.201219429;-0.201219429;-0.203833424;-0.209266294;-0.217970702;-0.230764323;-0.24916272;-0.276267345;-0.319323137;-0.431143605;-0.7
9.5.2002;-0.7;-0.441901551;-0.329546235;-0.286347593;-0.259164123;-0.240737911;-0.227948146;-0.219242636;-0.21380007;-0.211177886;-0.211177886;-0.21380007;-0.219242636;-0.227948146;-0.240737911;-0.259164123;-0.286347593;-0.329546235;-0.441901551;-0.7
10.5.2002;-0.7;-0.452437653;-0.340204301;-0.29628869;-0.268844594;-0.250331098;-0.237504227;-0.228788757;-0.223340354;-0.220714063;-0.220714063;-0.223340354;-0.228788757;-0.237504227;-0.250331098;-0.268844594;-0.29628869;-0.340204301;-0.452437653;-0.7
11.5.2002;-0.7;-0.463466156;-0.351825015;-0.306651858;-0.278760113;-0.26008009;-0.247178795;-0.238427738;-0.232967062;-0.230336457;-0.230336457;-0.232967062;-0.238427738;-0.247178795;-0.26008009;-0.278760113;-0.306651858;-0.351825015;-0.463466156;-0.7
12.5.2002;-0.7;-0.47649997;-0.365599454;-0.318667085;-0.29019243;-0.271251043;-0.258232242;-0.249417564;-0.243919401;-0.24127225;-0.24127225;-0.243919401;-0.249417564;-0.258232242;-0.271251043;-0.29019243;-0.318667085;-0.365599454;-0.47649997;-0.7
13.5.2002;-0.7;-0.48793038;-0.3774976;-0.328819784;-0.299866097;-0.2806482;-0.267498228;-0.258617576;-0.253084792;-0.250422111;-0.250422111;-0.253084792;-0.258617576;-0.267498228;-0.2806482;-0.299866097;-0.328819784;-0.3774976;-0.48793038;-0.7
14.5.2002;-0.7;-0.497663105;-0.387215712;-0.3369241;-0.307681354;-0.288224742;-0.274941295;-0.265993226;-0.260426658;-0.257749616;-0.257749616;-0.260426658;-0.265993226;-0.274941295;-0.288224742;-0.307681354;-0.3369241;-0.387215712;-0.497663105;-0.7
15.5.2002;-0.7;-0.509647063;-0.3985196;-0.34647874;-0.317150169;-0.297480333;-0.284045201;-0.27501283;-0.269403118;-0.266707694;-0.266707694;-0.269403118;-0.27501283;-0.284045201;-0.297480333;-0.317150169;-0.34647874;-0.3985196;-0.509647063;-0.7
16.5.2002;-0.7;-0.511484921;-0.399946495;-0.346880436;-0.317520215;-0.297786783;-0.284297384;-0.275229553;-0.269601053;-0.266897962;-0.266897962;-0.269601053;-0.275229553;-0.284297384;-0.297786783;-0.317520215;-0.346880436;-0.399946495;-0.511484921;-0.7
17.5.2002;-0.7;-0.512582254;-0.400588498;-0.346785319;-0.317331876;-0.297541125;-0.284008398;-0.27491092;-0.269265243;-0.266554573;-0.266554573;-0.269265243;-0.27491092;-0.284008398;-0.297541125;-0.317331876;-0.346785319;-0.400588498;-0.512582254;-0.7
18.5.2002;-0.7;-0.521199634;-0.408235197;-0.353235627;-0.323775595;-0.303869093;-0.290233029;-0.281067217;-0.275383703;-0.27265603;-0.27265603;-0.275383703;-0.281067217;-0.290233029;-0.303869093;-0.323775595;-0.353235627;-0.408235197;-0.521199634;-0.7
19.5.2002;-0.7;-0.531010791;-0.41698307;-0.360554658;-0.331206556;-0.311230175;-0.297490865;-0.288249996;-0.282519923;-0.27977165;-0.27977165;-0.282519923;-0.288249996;-0.297490865;-0.311230175;-0.331206556;-0.360554658;-0.41698307;-0.531010791;-0.7
